110,76,8.232431,3,76.99.34.57;
110,76,13.146563,3,76.99.34.57;
110,76,9.688470,3,76.99.34.57;
110,76,3.556697,3,76.99.34.57;
110,76,4.279828,3,76.99.34.57;
110,76,2.694622,3,76.99.34.57;
110,76,5.700079,3,76.99.34.57;
110,76,2.018412,3,76.99.34.57;
110,76,1.682240,3,76.99.34.57;
110,76,8.143756,3,76.99.34.57;
110,76,2.518771,3,76.99.34.57;
110,76,6.024161,3,76.99.34.57;
110,76,11.596919,3,76.99.34.57;
110,76,1.046261,3,76.99.34.57;
110,76,15.726580,3,76.99.34.57;
110,76,27.436058,3,76.99.34.57;
110,76,11.389960,3,76.99.34.57;
110,76,1.267080,3,76.99.34.57;
110,76,17.242674,3,76.99.34.57;
110,76,1.456006,3,76.99.34.57;
110,76,1.118605,3,76.99.34.57;
110,76,14.965604,3,76.99.34.57;
110,76,2.159758,3,76.99.34.57;
110,76,23.270482,3,76.99.34.57;
110,76,1.238130,3,76.99.34.57;
110,76,22.578461,3,76.99.34.57;
110,76,0.867190,3,76.99.34.57;
110,76,0.708186,3,76.99.34.57;
110,76,0.675827,3,76.99.34.57;
110,76,0.799012,3,76.99.34.57;
110,76,1.416409,3,76.99.34.57;
110,76,0.864121,3,76.99.34.57;
110,76,4.578782,3,76.99.34.57;
110,76,0.946714,3,76.99.34.57;
110,76,16.583434,3,76.99.34.57;
110,76,24.466396,3,76.99.34.57;
110,76,2.609838,3,76.99.34.57;
110,76,12.680943,3,76.99.34.57;
110,76,1.487826,3,76.99.34.57;
110,76,1.385918,3,76.99.34.57;
110,76,14.357425,3,76.99.34.57;
110,76,1.555529,3,76.99.34.57;
111,76,0.000000,1,76.104.96.49;
111,76,5.823962,2,76.104.96.49;
111,76,0.000053,3,76.104.96.49;
111,76,4.875138,1,76.104.96.49;
111,76,1.027455,2,76.104.96.49;
111,76,0.000056,3,76.104.96.49;
111,76,40.333968,3,76.104.96.49;
111,76,1.628744,1,76.104.96.49;
111,76,8.457652,1,76.104.96.49;
111,76,1.201720,3,76.104.96.49;
111,76,59.899020,1,76.104.96.49;
111,76,1.826395,3,76.104.96.49;
111,76,2.858301,1,76.104.96.49;
111,76,5.351320,1,76.104.96.49;
111,76,3.940909,3,76.104.96.49;
111,76,1.918692,1,76.104.96.49;
111,76,6.742039,1,76.104.96.49;
111,76,1.299263,3,76.104.96.49;
111,76,115.486979,3,76.104.96.49;
111,76,194.586759,3,76.104.96.49;
111,76,3.315232,1,76.104.96.49;
112,104,0.000000,1,104.153.30.9;
112,104,4.023795,2,104.153.30.9;
112,104,0.000081,3,104.153.30.9;
112,104,16.687187,4,104.153.30.9;
112,104,94.909467,1,104.153.30.9;
112,104,173.644633,1,104.153.30.9;
112,104,1.775932,3,104.153.30.9;
113,69,0.000000,1,69.142.4.210;
113,69,8.507905,2,69.142.4.210;
113,69,0.000078,3,69.142.4.210;
113,69,12.904598,3,69.142.4.210;
113,69,2.281367,3,69.142.4.210;
113,69,2.667116,3,69.142.4.210;
113,69,1.080112,3,69.142.4.210;
113,69,0.929481,3,69.142.4.210;
113,69,1.030460,3,69.142.4.210;
113,69,1.662351,3,69.142.4.210;
113,69,1.235200,3,69.142.4.210;
113,69,0.935932,3,69.142.4.210;
113,69,1.282566,3,69.142.4.210;
113,69,1.127263,3,69.142.4.210;
113,69,1.046172,3,69.142.4.210;
113,69,0.885631,3,69.142.4.210;
113,69,0.816813,3,69.142.4.210;
113,69,0.767952,3,69.142.4.210;
113,69,1.344170,3,69.142.4.210;
113,69,1.096708,3,69.142.4.210;
113,69,0.871202,3,69.142.4.210;
113,69,1.048817,3,69.142.4.210;
113,69,0.812771,3,69.142.4.210;
113,69,0.766995,3,69.142.4.210;
113,69,1.066472,3,69.142.4.210;
113,69,0.828722,3,69.142.4.210;
113,69,0.972854,3,69.142.4.210;
113,69,1.275995,3,69.142.4.210;
113,69,1.197723,3,69.142.4.210;
113,69,1.621449,3,69.142.4.210;
113,69,0.931433,3,69.142.4.210;
113,69,1.093263,3,69.142.4.210;
113,69,1.184898,3,69.142.4.210;
113,69,1.089592,3,69.142.4.210;
113,69,0.851740,3,69.142.4.210;
113,69,0.905930,3,69.142.4.210;
113,69,1.021409,3,69.142.4.210;
113,69,0.977839,3,69.142.4.210;
113,69,2.864659,3,69.142.4.210;
113,69,7.926237,3,69.142.4.210;
113,69,5.242485,3,69.142.4.210;
113,69,5.375868,3,69.142.4.210;
113,69,5.672985,3,69.142.4.210;
113,69,2.870858,3,69.142.4.210;
113,69,3.980018,3,69.142.4.210;
113,69,3.291390,3,69.142.4.210;
113,69,4.256582,3,69.142.4.210;
113,69,4.663196,3,69.142.4.210;
113,69,2.259976,3,69.142.4.210;
113,69,1.798531,3,69.142.4.210;
113,69,2.439676,3,69.142.4.210;
113,69,2.380044,3,69.142.4.210;
113,69,1.126415,3,69.142.4.210;
113,69,2.403374,3,69.142.4.210;
113,69,1.889482,3,69.142.4.210;
113,69,1.722608,3,69.142.4.210;
113,69,1.712653,3,69.142.4.210;
113,69,1.545807,3,69.142.4.210;
113,69,2.088573,3,69.142.4.210;
113,69,1.582850,3,69.142.4.210;
113,69,1.532068,3,69.142.4.210;
113,69,1.166533,3,69.142.4.210;
113,69,1.438358,3,69.142.4.210;
113,69,1.300703,3,69.142.4.210;
113,69,1.151292,3,69.142.4.210;
113,69,1.427913,3,69.142.4.210;
113,69,3.380813,3,69.142.4.210;
113,69,4.355163,3,69.142.4.210;
113,69,2.850510,3,69.142.4.210;
113,69,4.354239,3,69.142.4.210;
113,69,3.530378,3,69.142.4.210;
113,69,5.613745,3,69.142.4.210;
113,69,7.499006,3,69.142.4.210;
113,69,6.207292,3,69.142.4.210;
113,69,5.036636,3,69.142.4.210;
113,69,4.439982,3,69.142.4.210;
113,69,3.600043,3,69.142.4.210;
113,69,2.807208,3,69.142.4.210;
113,69,4.860875,3,69.142.4.210;
113,69,5.570132,3,69.142.4.210;
113,69,3.881595,3,69.142.4.210;
113,69,3.326219,3,69.142.4.210;
113,69,4.880052,3,69.142.4.210;
113,69,3.921476,3,69.142.4.210;
113,69,3.572017,3,69.142.4.210;
113,69,3.918637,3,69.142.4.210;
113,69,4.821562,3,69.142.4.210;
113,69,5.803258,3,69.142.4.210;
113,69,4.379931,3,69.142.4.210;
113,69,4.569415,3,69.142.4.210;
113,69,4.325389,3,69.142.4.210;
113,69,4.070313,3,69.142.4.210;
113,69,5.068085,3,69.142.4.210;
113,69,4.502533,3,69.142.4.210;
113,69,4.212714,3,69.142.4.210;
113,69,2.514478,3,69.142.4.210;
113,69,5.066821,3,69.142.4.210;
113,69,3.780808,3,69.142.4.210;
113,69,3.757655,3,69.142.4.210;
113,69,4.170288,3,69.142.4.210;
113,69,3.587236,3,69.142.4.210;
113,69,6.352017,3,69.142.4.210;
113,69,4.021538,3,69.142.4.210;
113,69,1.533506,3,69.142.4.210;
113,69,3.333633,3,69.142.4.210;
113,69,2.452103,3,69.142.4.210;
113,69,3.250691,3,69.142.4.210;
113,69,3.122375,3,69.142.4.210;
113,69,2.741939,3,69.142.4.210;
113,69,2.945908,3,69.142.4.210;
113,69,3.154862,3,69.142.4.210;
113,69,2.681015,3,69.142.4.210;
113,69,4.934180,3,69.142.4.210;
113,69,3.499953,3,69.142.4.210;
113,69,4.121456,3,69.142.4.210;
113,69,3.857659,3,69.142.4.210;
113,69,2.786427,3,69.142.4.210;
113,69,4.075877,3,69.142.4.210;
113,69,3.769676,3,69.142.4.210;
113,69,5.774375,3,69.142.4.210;
113,69,3.931037,3,69.142.4.210;
113,69,5.267925,3,69.142.4.210;
113,69,2.832755,3,69.142.4.210;
113,69,2.572093,3,69.142.4.210;
113,69,5.079130,3,69.142.4.210;
113,69,3.890480,3,69.142.4.210;
113,69,3.862100,3,69.142.4.210;
113,69,6.111661,3,69.142.4.210;
113,69,2.431665,3,69.142.4.210;
113,69,2.160839,3,69.142.4.210;
113,69,2.644180,3,69.142.4.210;
113,69,1.925292,3,69.142.4.210;
113,69,2.428716,3,69.142.4.210;
113,69,2.096151,3,69.142.4.210;
113,69,2.495237,3,69.142.4.210;
113,69,1.831133,3,69.142.4.210;
113,69,2.363973,3,69.142.4.210;
113,69,2.310315,3,69.142.4.210;
113,69,2.248154,3,69.142.4.210;
113,69,2.997517,3,69.142.4.210;
113,69,1.596044,3,69.142.4.210;
113,69,3.217425,3,69.142.4.210;
113,69,3.584718,3,69.142.4.210;
113,69,4.611045,3,69.142.4.210;
113,69,4.169652,3,69.142.4.210;
113,69,3.050528,3,69.142.4.210;
113,69,2.388817,3,69.142.4.210;
113,69,2.563975,3,69.142.4.210;
113,69,2.854196,3,69.142.4.210;
113,69,3.046333,3,69.142.4.210;
113,69,3.071382,3,69.142.4.210;
113,69,3.941527,3,69.142.4.210;
113,69,1.622441,3,69.142.4.210;
113,69,1.837591,3,69.142.4.210;
113,69,2.168707,3,69.142.4.210;
113,69,1.970397,3,69.142.4.210;
113,69,2.223212,3,69.142.4.210;
113,69,2.233517,3,69.142.4.210;
113,69,3.497531,3,69.142.4.210;
113,69,4.840168,3,69.142.4.210;
113,69,2.318282,3,69.142.4.210;
113,69,7.630954,3,69.142.4.210;
113,69,17.090520,3,69.142.4.210;
113,69,6.631872,3,69.142.4.210;
113,69,0.906396,3,69.142.4.210;
113,69,1.410112,3,69.142.4.210;
113,69,5.089749,3,69.142.4.210;
113,69,5.699882,3,69.142.4.210;
113,69,5.039951,3,69.142.4.210;
113,69,5.839138,3,69.142.4.210;
113,69,3.796976,3,69.142.4.210;
113,69,3.935037,3,69.142.4.210;
113,69,5.590443,3,69.142.4.210;
113,69,3.139927,3,69.142.4.210;
113,69,0.939151,3,69.142.4.210;
113,69,2.307180,3,69.142.4.210;
113,69,1.112834,3,69.142.4.210;
113,69,3.881588,3,69.142.4.210;
113,69,5.888036,3,69.142.4.210;
113,69,4.565465,3,69.142.4.210;
113,69,2.261543,3,69.142.4.210;
113,69,2.667094,3,69.142.4.210;
113,69,1.418530,3,69.142.4.210;
113,69,14.911846,3,69.142.4.210;
113,69,1.235230,3,69.142.4.210;
113,69,4.879917,3,69.142.4.210;
113,69,2.241517,3,69.142.4.210;
113,69,4.018536,3,69.142.4.210;
113,69,1.444003,3,69.142.4.210;
113,69,2.294388,3,69.142.4.210;
113,69,7.126162,3,69.142.4.210;
113,69,4.831220,3,69.142.4.210;
113,69,1.397653,3,69.142.4.210;
113,69,1.279992,3,69.142.4.210;
113,69,4.451135,3,69.142.4.210;
113,69,3.160799,3,69.142.4.210;
113,69,2.108702,3,69.142.4.210;
113,69,1.989535,3,69.142.4.210;
113,69,1.501691,3,69.142.4.210;
113,69,2.014252,3,69.142.4.210;
113,69,1.993566,3,69.142.4.210;
113,69,4.580829,3,69.142.4.210;
113,69,2.939950,3,69.142.4.210;
113,69,2.954440,3,69.142.4.210;
113,69,4.787073,3,69.142.4.210;
113,69,2.827155,3,69.142.4.210;
113,69,4.857791,3,69.142.4.210;
113,69,2.451918,3,69.142.4.210;
113,69,1.910230,3,69.142.4.210;
113,69,1.967506,3,69.142.4.210;
113,69,2.690215,3,69.142.4.210;
113,69,2.153680,3,69.142.4.210;
113,69,1.641401,3,69.142.4.210;
113,69,2.139991,3,69.142.4.210;
113,69,3.648698,3,69.142.4.210;
113,69,2.240850,3,69.142.4.210;
113,69,1.544137,3,69.142.4.210;
113,69,1.846995,3,69.142.4.210;
113,69,2.142514,3,69.142.4.210;
113,69,2.204604,3,69.142.4.210;
113,69,2.632131,3,69.142.4.210;
113,69,1.393540,3,69.142.4.210;
113,69,4.080160,3,69.142.4.210;
113,69,3.140574,3,69.142.4.210;
113,69,3.079239,3,69.142.4.210;
113,69,6.046571,3,69.142.4.210;
113,69,1.139810,3,69.142.4.210;
113,69,5.885682,3,69.142.4.210;
113,69,5.498978,3,69.142.4.210;
113,69,3.518408,3,69.142.4.210;
113,69,3.139117,3,69.142.4.210;
113,69,1.201530,3,69.142.4.210;
113,69,1.269748,3,69.142.4.210;
113,69,10.735865,3,69.142.4.210;
113,69,3.096119,3,69.142.4.210;
113,69,5.323766,3,69.142.4.210;
113,69,1.659081,3,69.142.4.210;
113,69,2.260145,3,69.142.4.210;
113,69,3.004709,3,69.142.4.210;
113,69,3.827961,3,69.142.4.210;
113,69,1.091102,3,69.142.4.210;
113,69,0.940787,3,69.142.4.210;
113,69,3.900820,3,69.142.4.210;
113,69,0.967245,3,69.142.4.210;
113,69,0.840797,3,69.142.4.210;
113,69,1.119965,3,69.142.4.210;
113,69,1.372804,3,69.142.4.210;
113,69,0.714354,3,69.142.4.210;
113,69,1.006526,3,69.142.4.210;
113,69,0.819907,3,69.142.4.210;
113,69,1.583442,3,69.142.4.210;
113,69,3.931248,3,69.142.4.210;
113,69,0.797315,3,69.142.4.210;
113,69,1.927092,3,69.142.4.210;
113,69,0.768842,3,69.142.4.210;
113,69,2.820045,3,69.142.4.210;
113,69,0.931140,3,69.142.4.210;
113,69,1.431574,3,69.142.4.210;
113,69,4.891679,3,69.142.4.210;
113,69,2.009481,3,69.142.4.210;
113,69,3.081265,3,69.142.4.210;
113,69,5.119559,3,69.142.4.210;
113,69,0.866228,3,69.142.4.210;
113,69,2.969780,3,69.142.4.210;
113,69,1.870324,3,69.142.4.210;
113,69,2.694244,3,69.142.4.210;
113,69,1.800907,3,69.142.4.210;
113,69,1.253414,3,69.142.4.210;
113,69,1.241766,3,69.142.4.210;
113,69,1.448742,3,69.142.4.210;
113,69,3.311241,3,69.142.4.210;
113,69,4.799715,3,69.142.4.210;
113,69,1.801977,3,69.142.4.210;
113,69,2.151726,3,69.142.4.210;
113,69,1.240975,3,69.142.4.210;
113,69,1.585362,3,69.142.4.210;
113,69,1.040091,3,69.142.4.210;
113,69,0.848791,3,69.142.4.210;
113,69,2.653497,3,69.142.4.210;
113,69,1.144783,3,69.142.4.210;
113,69,2.279274,3,69.142.4.210;
113,69,2.296723,3,69.142.4.210;
113,69,1.895370,3,69.142.4.210;
113,69,1.681490,3,69.142.4.210;
113,69,1.167151,3,69.142.4.210;
113,69,3.063235,3,69.142.4.210;
113,69,3.538539,3,69.142.4.210;
113,69,1.391999,3,69.142.4.210;
113,69,0.866962,3,69.142.4.210;
113,69,3.626391,3,69.142.4.210;
113,69,1.987191,3,69.142.4.210;
113,69,1.206389,3,69.142.4.210;
113,69,4.514474,3,69.142.4.210;
113,69,1.606340,3,69.142.4.210;
113,69,1.287161,3,69.142.4.210;
113,69,1.005475,3,69.142.4.210;
113,69,1.378590,3,69.142.4.210;
113,69,1.508557,3,69.142.4.210;
113,69,1.155984,3,69.142.4.210;
113,69,1.092852,3,69.142.4.210;
113,69,1.397685,3,69.142.4.210;
113,69,1.146327,3,69.142.4.210;
113,69,1.003284,3,69.142.4.210;
113,69,1.979073,3,69.142.4.210;
113,69,1.187165,3,69.142.4.210;
113,69,1.232789,3,69.142.4.210;
113,69,3.020105,3,69.142.4.210;
113,69,1.470319,3,69.142.4.210;
113,69,2.816086,3,69.142.4.210;
113,69,1.558317,3,69.142.4.210;
113,69,1.862328,3,69.142.4.210;
113,69,2.243354,3,69.142.4.210;
113,69,0.943106,3,69.142.4.210;
113,69,1.174339,3,69.142.4.210;
113,69,5.350299,3,69.142.4.210;
113,69,4.555987,3,69.142.4.210;
113,69,4.036272,3,69.142.4.210;
113,69,2.557301,3,69.142.4.210;
113,69,0.805026,3,69.142.4.210;
113,69,0.919802,3,69.142.4.210;
113,69,0.779835,3,69.142.4.210;
113,69,1.916121,3,69.142.4.210;
113,69,2.469600,3,69.142.4.210;
113,69,4.470363,3,69.142.4.210;
113,69,3.586426,3,69.142.4.210;
113,69,5.963135,3,69.142.4.210;
113,69,9.310330,3,69.142.4.210;
113,69,4.648651,3,69.142.4.210;
113,69,3.562615,3,69.142.4.210;
113,69,3.489321,3,69.142.4.210;
113,69,12.672034,3,69.142.4.210;
113,69,6.517413,3,69.142.4.210;
113,69,11.541544,3,69.142.4.210;
113,69,2.971112,3,69.142.4.210;
113,69,1.793629,3,69.142.4.210;
113,69,1.866406,3,69.142.4.210;
113,69,1.281698,3,69.142.4.210;
113,69,3.951289,3,69.142.4.210;
113,69,5.547114,3,69.142.4.210;
113,69,1.272481,3,69.142.4.210;
113,69,8.067363,3,69.142.4.210;
113,69,1.519969,3,69.142.4.210;
113,69,1.547179,3,69.142.4.210;
113,69,1.545633,3,69.142.4.210;
113,69,1.134339,3,69.142.4.210;
113,69,4.943952,3,69.142.4.210;
113,69,3.095526,3,69.142.4.210;
113,69,1.833207,3,69.142.4.210;
113,69,2.848791,3,69.142.4.210;
113,69,1.863980,3,69.142.4.210;
113,69,2.615261,3,69.142.4.210;
113,69,2.425478,3,69.142.4.210;
113,69,1.379982,3,69.142.4.210;
113,69,2.548077,3,69.142.4.210;
113,69,1.460767,3,69.142.4.210;
113,69,1.603911,3,69.142.4.210;
113,69,3.710616,3,69.142.4.210;
113,69,1.564555,3,69.142.4.210;
113,69,1.828973,3,69.142.4.210;
113,69,2.211874,3,69.142.4.210;
113,69,1.583977,3,69.142.4.210;
113,69,2.822241,3,69.142.4.210;
113,69,2.418608,3,69.142.4.210;
113,69,1.113582,3,69.142.4.210;
113,69,1.121345,3,69.142.4.210;
113,69,0.948943,3,69.142.4.210;
113,69,1.182444,3,69.142.4.210;
113,69,4.968740,3,69.142.4.210;
113,69,7.960751,3,69.142.4.210;
113,69,5.183990,3,69.142.4.210;
113,69,7.796610,3,69.142.4.210;
113,69,7.677001,3,69.142.4.210;
113,69,7.833365,3,69.142.4.210;
113,69,1.408810,3,69.142.4.210;
113,69,0.890273,3,69.142.4.210;
113,69,3.411274,3,69.142.4.210;
113,69,1.150389,3,69.142.4.210;
113,69,2.054277,3,69.142.4.210;
113,69,3.450728,3,69.142.4.210;
113,69,2.327567,3,69.142.4.210;
113,69,3.629693,3,69.142.4.210;
113,69,1.829499,3,69.142.4.210;
113,69,1.326483,3,69.142.4.210;
113,69,2.783264,3,69.142.4.210;
113,69,1.581490,3,69.142.4.210;
113,69,1.427261,3,69.142.4.210;
113,69,1.453580,3,69.142.4.210;
113,69,1.387792,3,69.142.4.210;
113,69,1.990428,3,69.142.4.210;
113,69,1.405766,3,69.142.4.210;
113,69,2.702314,3,69.142.4.210;
113,69,1.532731,3,69.142.4.210;
113,69,1.787984,3,69.142.4.210;
113,69,1.591212,3,69.142.4.210;
113,69,1.389555,3,69.142.4.210;
113,69,1.538449,3,69.142.4.210;
113,69,1.212805,3,69.142.4.210;
113,69,1.239111,3,69.142.4.210;
113,69,1.413591,3,69.142.4.210;
113,69,1.482425,3,69.142.4.210;
113,69,1.484044,3,69.142.4.210;
113,69,1.615137,3,69.142.4.210;
113,69,1.352048,3,69.142.4.210;
113,69,2.348839,3,69.142.4.210;
113,69,1.833509,3,69.142.4.210;
113,69,1.279121,3,69.142.4.210;
113,69,1.185482,3,69.142.4.210;
113,69,1.346510,3,69.142.4.210;
113,69,1.507054,3,69.142.4.210;
113,69,2.546362,3,69.142.4.210;
113,69,3.541610,3,69.142.4.210;
113,69,1.724828,3,69.142.4.210;
113,69,1.394419,3,69.142.4.210;
113,69,2.206636,3,69.142.4.210;
113,69,1.646837,3,69.142.4.210;
113,69,1.370571,3,69.142.4.210;
113,69,1.520660,3,69.142.4.210;
113,69,1.649561,3,69.142.4.210;
113,69,3.848861,3,69.142.4.210;
113,69,1.492125,3,69.142.4.210;
113,69,1.985426,3,69.142.4.210;
114,208,0.000000,1,208.58.67.16;
114,208,1.910181,2,208.58.67.16;
114,208,0.000050,3,208.58.67.16;
114,208,126.881949,1,208.58.67.16;
114,208,500.061056,3,208.58.67.16;
114,208,30.700560,3,208.58.67.16;
114,208,12.696868,3,208.58.67.16;
114,208,23.968924,3,208.58.67.16;
114,208,9.221239,3,208.58.67.16;
114,208,0.581262,3,208.58.67.16;
114,208,30.674854,3,208.58.67.16;
114,208,52.194637,3,208.58.67.16;
114,208,30.779185,3,208.58.67.16;
114,208,118.329242,3,208.58.67.16;
114,208,13.439419,3,208.58.67.16;
114,208,0.645984,3,208.58.67.16;
115,68,0.000000,1,68.100.25.175;
115,68,10.692520,2,68.100.25.175;
115,68,0.000039,3,68.100.25.175;
115,68,10.797235,1,68.100.25.175;
115,68,5.904729,3,68.100.25.175;
115,68,3.146196,1,68.100.25.175;
115,68,3.520793,3,68.100.25.175;
115,68,3.018203,1,68.100.25.175;
115,68,19.904942,3,68.100.25.175;
115,68,2.353914,1,68.100.25.175;
115,68,3.576694,3,68.100.25.175;
115,68,4.480382,3,68.100.25.175;
115,68,1.306253,3,68.100.25.175;
115,68,0.398626,3,68.100.25.175;
115,68,0.401394,3,68.100.25.175;
115,68,0.198167,3,68.100.25.175;
115,68,3.154187,1,68.100.25.175;
115,68,1.576326,3,68.100.25.175;
115,68,1.890146,1,68.100.25.175;
115,68,2.340422,3,68.100.25.175;
115,68,1.426196,1,68.100.25.175;
115,68,1.678380,3,68.100.25.175;
115,68,1.617889,1,68.100.25.175;
115,68,1.540418,3,68.100.25.175;
115,68,1.594025,1,68.100.25.175;
115,68,2.464719,3,68.100.25.175;
115,68,1.603709,1,68.100.25.175;
115,68,1.246271,3,68.100.25.175;
115,68,1.366241,1,68.100.25.175;
115,68,1.416065,3,68.100.25.175;
115,68,2.662208,1,68.100.25.175;
115,68,1.726411,3,68.100.25.175;
115,68,2.512205,1,68.100.25.175;
115,68,1.526228,3,68.100.25.175;
115,68,1.326608,1,68.100.25.175;
115,68,1.467837,3,68.100.25.175;
115,68,2.680154,1,68.100.25.175;
115,68,1.580196,3,68.100.25.175;
115,68,2.006510,1,68.100.25.175;
115,68,1.476068,3,68.100.25.175;
115,68,1.618076,1,68.100.25.175;
115,68,1.706309,3,68.100.25.175;
115,68,1.582165,1,68.100.25.175;
115,68,3.148460,3,68.100.25.175;
115,68,1.506385,1,68.100.25.175;
115,68,1.499723,3,68.100.25.175;
115,68,1.384281,1,68.100.25.175;
115,68,1.466395,3,68.100.25.175;
115,68,1.927958,1,68.100.25.175;
115,68,1.314341,3,68.100.25.175;
115,68,3.324415,1,68.100.25.175;
115,68,1.150023,3,68.100.25.175;
116,96,0.000000,1,96.227.137.90;
116,96,17.919680,2,96.227.137.90;
116,96,0.000066,3,96.227.137.90;
116,96,23.622017,1,96.227.137.90;
116,96,9.490486,3,96.227.137.90;
116,96,42.914726,1,96.227.137.90;
116,96,13.094583,3,96.227.137.90;
117,146,0.000000,1,146.6.193.170;
117,146,4.772477,1,146.6.193.170;
117,146,12.358988,1,146.6.193.170;
117,146,1.499529,2,146.6.193.170;
117,146,0.000055,3,146.6.193.170;
117,146,54.080041,1,146.6.193.170;
117,146,2.484386,3,146.6.193.170;
117,146,2.346791,1,146.6.193.170;
118,76,0.000000,1,76.100.223.15;
118,76,3.479108,2,76.100.223.15;
118,76,0.000076,3,76.100.223.15;
118,76,15.004885,1,76.100.223.15;
118,76,1.465589,2,76.100.223.15;
118,76,0.000055,3,76.100.223.15;
118,76,12.844700,3,76.100.223.15;
118,76,14.188055,3,76.100.223.15;
118,76,26.072113,3,76.100.223.15;
118,76,10.194161,3,76.100.223.15;
118,76,15.967889,3,76.100.223.15;
118,76,38.837722,3,76.100.223.15;
118,76,5.946706,3,76.100.223.15;
118,76,32.528258,3,76.100.223.15;
118,76,53.560339,3,76.100.223.15;
118,76,77.767714,3,76.100.223.15;
118,76,24.760253,4,76.100.223.15;
119,108,0.000000,1,108.51.77.215;
119,108,5.534778,1,108.51.77.215;
119,108,0.496536,1,108.51.77.215;
119,108,1.191017,2,108.51.77.215;
119,108,0.000590,3,108.51.77.215;
119,108,9.716565,4,108.51.77.215;
120,192,0.000000,1,192.190.92.205;
120,192,35.310646,1,192.190.92.205;
120,192,9.261724,1,192.190.92.205;
120,192,9.023369,1,192.190.92.205;
120,192,5.423705,1,192.190.92.205;
120,192,2.968483,1,192.190.92.205;
120,192,4.639142,1,192.190.92.205;
120,192,3.446540,1,192.190.92.205;
120,192,2.543332,1,192.190.92.205;
120,192,2.275090,1,192.190.92.205;
120,192,27.614088,1,192.190.92.205;
120,192,28.171638,1,192.190.92.205;
121,71,0.000000,1,71.162.153.153;
121,71,15.637458,2,71.162.153.153;
121,71,0.000040,3,71.162.153.153;
122,69,0.000000,1,69.140.234.49;
122,69,5.895900,1,69.140.234.49;
122,69,0.995329,2,69.140.234.49;
122,69,0.000067,3,69.140.234.49;
122,69,19.863833,3,69.140.234.49;
122,69,1.758557,3,69.140.234.49;
122,69,4.110878,1,69.140.234.49;
122,69,6.698108,3,69.140.234.49;
122,69,1.687183,3,69.140.234.49;
122,69,2.937620,3,69.140.234.49;
122,69,12.601643,3,69.140.234.49;
122,69,8.615202,3,69.140.234.49;
122,69,6.256094,3,69.140.234.49;
122,69,16.543520,3,69.140.234.49;
122,69,5.595189,3,69.140.234.49;
122,69,22.343678,3,69.140.234.49;
122,69,18.033765,3,69.140.234.49;
122,69,3.654936,3,69.140.234.49;
122,69,1.878716,3,69.140.234.49;
122,69,0.914282,3,69.140.234.49;
122,69,10.460474,3,69.140.234.49;
122,69,8.047339,3,69.140.234.49;
122,69,2.144586,3,69.140.234.49;
122,69,0.504913,3,69.140.234.49;
122,69,0.348928,3,69.140.234.49;
122,69,9.090015,3,69.140.234.49;
122,69,23.040975,3,69.140.234.49;
122,69,7.346518,3,69.140.234.49;
122,69,7.473010,3,69.140.234.49;
122,69,5.569812,3,69.140.234.49;
122,69,40.659172,3,69.140.234.49;
122,69,27.438998,3,69.140.234.49;
122,69,1.962536,3,69.140.234.49;
122,69,18.191717,3,69.140.234.49;
122,69,7.536964,3,69.140.234.49;
122,69,17.931454,3,69.140.234.49;
122,69,15.228954,3,69.140.234.49;
122,69,1.709493,3,69.140.234.49;
122,69,14.547948,3,69.140.234.49;
122,69,16.849315,3,69.140.234.49;
122,69,10.343179,3,69.140.234.49;
122,69,7.434519,3,69.140.234.49;
122,69,15.740666,3,69.140.234.49;
122,69,8.057025,3,69.140.234.49;
122,69,7.546306,3,69.140.234.49;
122,69,4.947256,3,69.140.234.49;
122,69,7.273786,3,69.140.234.49;
122,69,1.620723,3,69.140.234.49;
122,69,5.925987,3,69.140.234.49;
122,69,12.490669,3,69.140.234.49;
122,69,3.380496,3,69.140.234.49;
122,69,16.107256,3,69.140.234.49;
122,69,15.314221,3,69.140.234.49;
122,69,3.001765,3,69.140.234.49;
122,69,5.619393,3,69.140.234.49;
122,69,13.762892,3,69.140.234.49;
122,69,4.590075,3,69.140.234.49;
122,69,7.859567,3,69.140.234.49;
122,69,11.901415,3,69.140.234.49;
